"Model","Subset","Replicate","K","Lambda","MoransI","MoransI_expected","MoransI_sd","MoransI_p","mpnns","mean_offdiag_cor","max_offdiag_cor","ess_1","ess_2","Subset_Type"
"Lambda1","random_30",1,1.33552349682016,0.999926686256414,0.138056867023701,-0.032258064516129,0.0286122850712089,2.64059951682327e-09,0.610757352325156,0.208998658408674,0.909090909090909,4.27867067081846,9.53097149235438,"random"
"Lambda1","random_31",1,0.821004940640986,0.985471721046727,0.0211886751747489,-0.032258064516129,0.0170490404008632,0.0017192291414232,0.41304080450023,0.21990510386069,0.916666666666667,4.0936115736521,8.54821835001876,"random"
"Lambda1","random_32",1,0.996498628975661,0.999926686256414,0.0580445280665261,-0.032258064516129,0.0216629720510061,3.06580118236699e-05,0.40881150221444,0.177242965109204,0.923076923076923,4.92722191562589,10.1356369051909,"random"
"Lambda1","random_33",1,1.11412677223551,0.999926686256414,0.0350905090017429,-0.032258064516129,0.0190335459130805,0.000402537726990504,0.481042585108834,0.133380950686079,0.889499179993322,6.23197417139903,13.1451237630882,"random"
"Lambda1","random_34",1,0.703852408325517,0.678869628668989,0.01382885320864,-0.032258064516129,0.0174449347604212,0.00824543295451097,0.417137483841791,0.220682048497687,0.870388279778489,4.08103741323047,9.41713884742567,"random"
"Lambda1","random_35",1,1.57501762370735,0.999926686256414,0.117133601716011,-0.032258064516129,0.0217825772776467,6.96798174715241e-12,0.450276455222858,0.180634262713402,0.888888888888889,4.8487330565145,9.49384527958783,"random"
"Lambda1","random_36",1,0.95322590003188,0.917395159873398,0.0777674578059563,-0.032258064516129,0.0232159960666246,2.14551161437093e-06,0.401258213305616,0.228222504831999,0.909090909090909,3.96289852674782,8.93614376874018,"random"
"Lambda1","random_37",1,0.868147006683773,0.963290597942384,0.0331774685224675,-0.032258064516129,0.0223404116694526,0.003400315411759,0.482237611013637,0.221279701723027,0.923076923076923,4.0714173664464,9.70682901899779,"random"
"Lambda1","random_38",1,0.922513674355198,0.863889044680434,0.0290014611124483,-0.032258064516129,0.0183525904136002,0.000844072694156983,0.367684529762684,0.18786935830281,0.880704845927979,4.6893660557921,10.0869578100062,"random"
"Lambda1","random_39",1,1.1083139419967,0.999926686256414,0.0479698345321537,-0.032258064516129,0.0231619274309768,0.00053263526446079,0.411781128958923,0.164219666869261,0.9,5.25381709793544,10.7832598167794,"random"
"Lambda1","random_40",1,0.78288364201962,0.94587938937518,0.04001252352551,-0.032258064516129,0.0216115501790078,0.000825581951158894,0.374693188290189,0.230950234049305,0.880704845927979,3.92182947932209,8.59388827972739,"random"
"Lambda1","random_41",1,1.19960017125032,0.999926686256414,0.0541861597485206,-0.032258064516129,0.0208379319747019,3.34796703140849e-05,0.426062663960874,0.19710935056134,0.9,4.5004564583312,10.9235158377853,"random"
"Lambda1","random_42",1,1.02205531549913,0.999926686256414,0.0726255852208887,-0.032258064516129,0.0235322438958614,8.31073784324232e-06,0.42313879714237,0.170328734512988,0.928571428571429,5.09538661681389,10.8045055793566,"random"
"Lambda1","random_43",1,0.901421312910653,0.999926686256414,0.0303984416640563,-0.032258064516129,0.0186305359658751,0.000770701815634878,0.495244083683359,0.187053520160047,0.870388279778489,4.70681047715883,9.88080863415868,"random"
"Lambda1","random_44",1,1.24120394582003,0.882901194458445,0.0685025128563038,-0.032258064516129,0.0240807782751698,2.86078737854467e-05,0.372399885564712,0.149402851472106,0.9,5.6823343584978,11.4575117612396,"random"
"Lambda1","random_45",1,0.882219374185178,0.999926686256414,0.0351585045414428,-0.032258064516129,0.0215778183221647,0.00178200812038232,0.440933188204046,0.223001283017039,0.888888888888889,4.04395793725829,9.40561114096153,"random"
"Lambda1","random_46",1,1.19230495573318,0.999926686256414,0.088684240623139,-0.032258064516129,0.0239517488418283,4.43166494390468e-07,0.502183594272407,0.128262664071258,0.888888888888889,6.43068389733959,12.5716991587417,"random"
"Lambda1","random_47",1,1.05008969693851,0.999926686256414,0.0314343389294117,-0.032258064516129,0.0175695320523922,0.000288780146942225,0.436845345644109,0.23127079434963,0.888888888888889,3.91705890944551,9.19064647535192,"random"
"Lambda1","random_48",1,0.69198715968739,0.999926686256414,0.000139761116254156,-0.032258064516129,0.0203292747794124,0.111013601429385,0.443982647310825,0.2347797384221,0.9,3.86558776756754,8.64597296880368,"random"
"Lambda1","random_49",1,0.873673375939768,0.999926686256414,0.00274967943103744,-0.032258064516129,0.0145273365095392,0.0159619649210556,0.444863103663665,0.266056513851329,0.858116330321033,3.46030043239997,7.82141418627295,"random"
"Lambda1","random_50",1,1.03654337798896,0.904188506583411,0.080480163556087,-0.032258064516129,0.0211068905403934,9.22825442728481e-08,0.462534766512638,0.210982206769354,0.9,4.24377944926974,9.77121428599366,"random"
"Lambda1","random_51",1,1.24661180907199,0.947851870027522,0.0511674751411572,-0.032258064516129,0.0206199525135335,5.21303191987066e-05,0.439635805790977,0.13832829805006,0.880704845927979,6.05123439522079,12.677471824271,"random"
"Lambda1","random_52",1,0.96468991656649,0.999926686256414,0.0198308790417512,-0.032258064516129,0.0212391480756427,0.014186862514751,0.470157825366748,0.239374421396689,0.909090909090909,3.8002010733261,8.76773624689892,"random"
"Lambda1","random_53",1,1.12530632135676,0.999926686256414,0.0326378539519422,-0.032258064516129,0.0184095609245898,0.000423290382619124,0.472723444187376,0.202970366278877,0.875,4.38832185815033,10.366900447921,"random"
"Lambda1","random_54",1,0.873374896201152,0.814451730314586,0.088938942977671,-0.032258064516129,0.0282823288792695,1.82529231027573e-05,0.384178513411041,0.138423960332059,0.9,6.04784285535786,11.7970809815654,"random"
"Lambda1","random_55",1,1.03950097018381,0.882816476214134,0.0574425161553658,-0.032258064516129,0.018184800202411,8.10911509718792e-07,0.500315869101829,0.20532999685945,0.880704845927979,4.34473878249437,10.0164121218792,"random"
"Lambda1","random_56",1,1.17126025793034,0.999926686256414,0.0576620018750124,-0.032258064516129,0.0195278543698847,4.13045089109332e-06,0.36402888725941,0.162963689505979,0.9,5.28761802027058,11.8822137475601,"random"
"Lambda1","random_57",1,1.35185106028593,0.999926686256414,0.052307015625602,-0.032258064516129,0.0184977640051526,4.83926512684363e-06,0.518636692175195,0.207048581347717,0.9,4.31353697173723,9.11112825021675,"random"
"Lambda1","random_58",1,0.988099050731512,0.999926686256414,0.0475591176434923,-0.032258064516129,0.0259617128098258,0.0021091301231948,0.421475813719989,0.208885801338789,0.916666666666667,4.28067311957742,9.66742963661598,"random"
"Lambda1","random_59",1,1.10843513149644,0.834440196617375,0.107154926563505,-0.032258064516129,0.023130634483459,1.66823133085359e-09,0.377345409813171,0.148197390676894,0.870388279778489,5.72029292997534,11.5327244824046,"random"
"Lambda1","random_60",1,1.1887840450443,0.999926686256414,0.0277189497902644,-0.032258064516129,0.0161247230922565,0.000199563311809481,0.462759277761749,0.165608861779761,0.870388279778489,5.21693081223939,11.6565774333811,"random"
"Lambda1","random_61",1,0.730728524050227,0.868172704426337,0.0322768902191233,-0.032258064516129,0.0223088828853265,0.00381834245098212,0.453129232008648,0.235501356541609,0.923076923076923,3.85516991498701,8.69580743175246,"random"
"Lambda1","random_62",1,0.873060895825489,0.789456544806558,0.0605010052861597,-0.032258064516129,0.0228728019769744,5.00419472162505e-05,0.386813857954526,0.149169956392505,0.916666666666667,5.68962864361491,11.673962860826,"random"
"Lambda1","random_63",1,0.85215559470442,0.970520012243116,0.0363604327506768,-0.032258064516129,0.0206384589189048,0.00088485841470165,0.432352872626784,0.238516415037168,0.928571428571429,3.81224281630629,8.41777987845609,"random"
"Lambda1","random_64",1,1.02062588754452,0.999926686256414,0.0396613217175832,-0.032258064516129,0.020683560063408,0.000506815764519164,0.487757156449553,0.169320183599466,0.889499179993322,5.1208802247561,10.3931309921968,"random"
"Lambda1","random_65",1,1.21690986680512,0.999926686256414,0.0652908267142517,-0.032258064516129,0.0214043570550176,5.17829688173599e-06,0.496004294851238,0.122062577847874,0.880704845927979,6.68904722468232,13.2975429085892,"random"
"Lambda1","random_66",1,1.01651270630203,0.951417321956161,0.0551220615717465,-0.032258064516129,0.0233790762708179,0.000185832903335292,0.378719554625301,0.245685316141776,0.923076923076923,3.71391490623999,8.56565356166688,"random"
"Lambda1","random_67",1,1.01682962633108,0.999926686256414,0.0384967827791497,-0.032258064516129,0.018413949677645,0.000121807749774439,0.40699232018959,0.159535332045409,0.858116330321033,5.38213558455294,11.3341012988006,"random"
"Lambda1","random_68",1,1.00694309172339,0.999926686256414,0.0273659936729777,-0.032258064516129,0.0181709050034406,0.00103332445899884,0.475016358504803,0.225759815696456,0.909090909090909,4.000722987359,9.53456404720714,"random"
"Lambda1","random_69",1,1.2242595472086,0.999926686256414,0.0335997582397379,-0.032258064516129,0.0239937877988682,0.00605502918316292,0.496311383890625,0.139404141465651,0.888888888888889,6.01331002716867,12.0185395985211,"random"
"Lambda1","random_70",1,0.666753973724241,0.763973109359224,0.0161668024632829,-0.032258064516129,0.0208836947566564,0.0204065181209967,0.383799567147702,0.190352942329567,0.880704845927979,4.63704863089561,9.4204315594571,"random"
"Lambda1","random_71",1,0.915158851400028,0.999926686256414,0.0353661276218659,-0.032258064516129,0.0192503176182043,0.00044326581052867,0.490457653973909,0.201483956887544,0.9,4.41622802060661,10.3474663460124,"random"
"Lambda1","random_72",1,1.04121208980958,0.999926686256414,0.0793764865356705,-0.032258064516129,0.0236537889826999,2.36400778308443e-06,0.476597141202375,0.215577008067558,0.928571428571429,4.16510082190874,9.3774621229663,"random"
"Lambda1","random_73",1,0.895540131155249,0.820678424453727,0.0583397444138794,-0.032258064516129,0.0180374415539932,5.09331616438402e-07,0.430736808004179,0.227868579598947,0.880704845927979,3.96829039957734,8.83273250364064,"random"
"Lambda1","random_74",1,1.2108875451425,0.999926686256414,0.144399647922804,-0.032258064516129,0.022439615038106,3.5527136788005e-15,0.460339508914434,0.206555437158563,0.9,4.32244432277642,9.4853648369681,"random"
"Lambda1","random_75",1,0.755151249821878,0.86538722185906,0.0163458558930501,-0.032258064516129,0.0193579389661537,0.0120457793492856,0.352170203771898,0.254619886545677,0.880704845927979,3.59824817730148,7.71757988655693,"random"
"Lambda1","random_76",1,1.10261671711898,0.999926686256414,0.0745478955661412,-0.032258064516129,0.0204902667953317,1.86290779691234e-07,0.432296608431194,0.210516837378904,0.897085227145061,4.25191424837828,9.29832351482696,"random"
"Lambda1","random_77",1,0.892447030534714,0.944034822455078,0.0771353960924392,-0.032258064516129,0.0245143265238498,8.10354897007315e-06,0.40874634078278,0.162273181459936,0.909090909090909,5.30638694743743,10.8065903418304,"random"
"Lambda1","random_78",1,1.20058563504892,0.999926686256414,0.0263756933147838,-0.032258064516129,0.0149812168335218,9.08480776966591e-05,0.377902941401268,0.212769760623181,0.858116330321033,4.21281976416042,10.2016512813777,"random"
"Lambda1","random_79",1,1.04814262629262,0.999926686256414,0.0285873382243911,-0.032258064516129,0.0153490056321407,7.36651283557155e-05,0.412189050954584,0.199848166761829,0.880704845927979,4.44735179591086,10.4911629772663,"random"
"Lambda1","random_80",1,1.03777551033579,0.811209792033491,0.0621058708979452,-0.032258064516129,0.0184166113180626,2.99360761735201e-07,0.418554174663591,0.144485894624993,0.870388279778489,5.84041496825313,12.2710890409282,"random"
"Lambda1","random_81",1,1.09028550301789,0.999926686256414,0.0813902541078993,-0.032258064516129,0.0233806221959537,1.16917622383639e-06,0.540253062574128,0.135569186465432,0.888888888888889,6.15071782728267,12.0618718011262,"random"
"Lambda1","random_82",1,1.09837930807621,0.999926686256414,0.0612933274748933,-0.032258064516129,0.0203917329335184,4.48130884844744e-06,0.452672531506295,0.220752995806177,0.916666666666667,4.07989304183443,9.57967780148767,"random"
"Lambda1","random_83",1,0.949216551611193,0.999926686256414,0.0507197138913872,-0.032258064516129,0.0225451365495847,0.000232760727029602,0.482778329232169,0.248840665177555,0.928571428571429,3.67222600273217,8.37057904882679,"random"
"Lambda1","random_84",1,0.803130290247996,0.938624446271831,0.0121977370568443,-0.032258064516129,0.0151787511833915,0.003402534506594,0.331683705471382,0.235715384470085,0.870388279778489,3.85209082624165,8.97130978059193,"random"
"Lambda1","random_85",1,1.06009548210058,0.999926686256414,0.039491193120053,-0.032258064516129,0.019859975075189,0.000302958964597977,0.458303724718803,0.260249383129082,0.858116330321033,3.52899754459646,8.04685089566374,"random"
"Lambda1","random_86",1,0.996788006824099,0.900282740789318,0.0469681809162362,-0.032258064516129,0.0239438907489122,0.000936869641277704,0.419280707838264,0.160217452012437,0.923076923076923,5.36306166692596,10.7947924167734,"random"
"Lambda1","random_87",1,1.49822460729869,0.999926686256414,0.0963795450081163,-0.032258064516129,0.0215284247671969,2.29744845370305e-09,0.47712061911042,0.206532083801435,0.909090909090909,4.32286705205,10.118637235904,"random"
"Lambda1","random_88",1,1.26551737027227,0.999926686256414,0.0807772725011698,-0.032258064516129,0.0269994880006854,2.8319743772709e-05,0.517137038434179,0.212310363437618,0.923076923076923,4.22073312223011,9.50344764940034,"random"
"Lambda1","random_89",1,1.18943084429444,0.939502484579426,0.061270191549551,-0.032258064516129,0.0275660061616134,0.000691609667874182,0.422527900536761,0.14864546248016,0.923076923076923,5.70612459389642,11.8264452936076,"random"
"Lambda1","random_90",1,0.789016968212579,0.791698040722657,0.00116782126643135,-0.032258064516129,0.0180834059252826,0.0645403558391831,0.427869103476241,0.240005456652895,0.923076923076923,3.79139320641965,8.77691311849656,"random"
"Lambda1","random_91",1,1.08694675219856,0.999926686256414,0.0936939030596593,-0.032258064516129,0.0252963848582977,6.38971020539003e-07,0.507408335847338,0.19385021888669,0.923076923076923,4.56532617461488,10.3575389269988,"random"
"Lambda1","random_92",1,1.38886946859812,0.999926686256414,0.0953507952974849,-0.032258064516129,0.0219576685756483,6.18840556576572e-09,0.485484265053662,0.221053068320036,0.916666666666667,4.07505999818716,9.26450548939781,"random"
"Lambda1","random_93",1,0.686381720929245,0.677903422961173,0.0263790740836333,-0.032258064516129,0.0216108476676552,0.00666128076646189,0.402944060545015,0.176107940423007,0.923076923076923,4.95406179533774,10.8814317837357,"random"
"Lambda1","random_94",1,0.734212075583926,0.999926686256414,0.000555406965869768,-0.032258064516129,0.0155331039636922,0.0346447478884613,0.460914288792437,0.277793705101136,0.870388279778489,3.32930873379749,7.21587587519406,"random"
"Lambda1","random_95",1,1.42192153735255,0.999926686256414,0.0769481162965923,-0.032258064516129,0.0204132810583127,8.80703208139266e-08,0.455606998242357,0.145689944968084,0.9,5.80089694460847,12.2027030085145,"random"
"Lambda1","random_96",1,0.922197654104248,0.878126422022543,0.0785134493844623,-0.032258064516129,0.0220839425460726,5.27774938641201e-07,0.468083389722948,0.159419069273748,0.909090909090909,5.38540014714393,11.1389409504325,"random"
"Lambda1","random_97",1,1.2208389702413,0.999926686256414,0.0960769520069706,-0.032258064516129,0.0248594430324147,2.43770723606929e-07,0.480540435113442,0.209294079283125,0.909090909090909,4.27343781048784,10.0580523364822,"random"
"Lambda1","random_98",1,1.33846721972185,0.999926686256414,0.114125937258885,-0.032258064516129,0.0190193156771165,1.3988810110277e-14,0.533735643756242,0.224456013085339,0.909090909090909,4.02104190841705,9.18699109324356,"random"
"Lambda1","random_99",1,1.09811641078414,0.995635383905183,0.050122955029583,-0.032258064516129,0.0197076871138382,2.91321338701245e-05,0.409766307758781,0.125138519809152,0.880704845927979,6.55832570281721,12.9738234280208,"random"
"Lambda1","random_100",1,1.01806442999314,0.935449628818968,0.0415431622647316,-0.032258064516129,0.020729367432721,0.000370536176563574,0.407762383846295,0.198544788335209,0.9,4.47246666045767,10.5315887999262,"random"
"Lambda1","random_101",1,1.46243250457239,0.999926686256414,0.0842429283472189,-0.032258064516129,0.0193016017439199,1.58157531515712e-09,0.534686317164985,0.215719879113024,0.923076923076923,4.16270112337029,9.48672776882883,"random"
"Lambda1","random_102",1,0.938243306825773,0.999926686256414,0.0334055003635231,-0.032258064516129,0.0198598109959027,0.000945186038912249,0.400818641204272,0.192080385730568,0.880704845927979,4.60134258474636,10.5488325737239,"random"
"Lambda1","random_103",1,1.13756802316568,0.999926686256414,0.0477863182523786,-0.032258064516129,0.0193434784168691,3.50262009918278e-05,0.540346212249988,0.235475874731253,0.923076923076923,3.8555368341342,8.1880444469007,"random"
"Lambda1","random_104",1,0.870639954613829,0.751350409531661,0.0139498577071924,-0.032258064516129,0.0154277787372651,0.00274344261427961,0.419433524588181,0.152797615187764,0.818181818181818,5.57809447495934,12.0078285727329,"random"
"Lambda1","random_105",1,0.983203550247885,0.937246418143739,0.0455635709254103,-0.032258064516129,0.0193352415736316,5.70092830505242e-05,0.434461215270023,0.148358311876422,0.889499179993322,5.71519640208383,11.7590880475091,"random"
"Lambda1","random_106",1,0.735032105072063,0.752236048043754,0.00164056132562759,-0.032258064516129,0.0154738581527664,0.02847329951619,0.420293709143839,0.220652284855465,0.828078671210825,4.08151768830726,9.28158312235308,"random"
"Lambda1","random_107",1,1.34059762025468,0.984221264260269,0.0876136088918996,-0.032258064516129,0.0221393283921512,6.14868949089242e-08,0.490758954543088,0.146322826502504,0.888888888888889,5.78033886284298,11.5399711626079,"random"
"Lambda1","random_108",1,1.03979055598437,0.999926686256414,0.0397422939826917,-0.032258064516129,0.0230403036609249,0.00177820550400787,0.525822875386089,0.150033509973928,0.916666666666667,5.6626756744176,11.1753445670026,"random"
"Lambda1","random_109",1,0.803411217172299,0.944988087548194,0.0148721416497277,-0.032258064516129,0.023306446541708,0.0431560932037773,0.427660823623403,0.158069107819835,0.909090909090909,5.4235979647404,10.8097017189039,"random"
"Lambda1","random_110",1,0.721664064646749,0.936965885307165,0.0187082369844795,-0.032258064516129,0.0180122072606201,0.00466146444485216,0.455474748588955,0.253649078086721,0.880704845927979,3.61046616435892,8.11233964183976,"random"
"Lambda1","random_111",1,1.03137986887429,0.960022244402301,0.0666154002292328,-0.032258064516129,0.0204110321072274,1.27174814124054e-06,0.48375420067858,0.225949864385956,0.923076923076923,3.99777833665043,8.89754464682036,"random"
"Lambda1","random_112",1,0.897965800771953,0.999926686256414,0.0428137285753122,-0.032258064516129,0.0231895908878594,0.00120664107492119,0.413126414677172,0.196642909097611,0.923076923076923,4.50962723408079,10.3107202214786,"random"
"Lambda1","random_113",1,0.835032419670525,0.999926686256414,0.0569751181418237,-0.032258064516129,0.0238779001669047,0.000186183358326097,0.476123295830588,0.257525264355159,0.933333333333333,3.56217201499063,7.67150053329843,"random"
"Lambda1","random_114",1,1.49477800841685,0.999926686256414,0.0900625447793804,-0.032258064516129,0.0187245115153186,6.46176445684432e-11,0.460961713182965,0.154450075094975,0.843274042711568,5.52872556422141,11.5442754556381,"random"
"Lambda1","random_115",1,1.25592252018376,0.999926686256414,0.0731530897447908,-0.032258064516129,0.0190722374329391,3.25860223249208e-08,0.463131667057418,0.142265503188316,0.836242010007091,5.91472016125782,11.248119451851,"random"
"Lambda1","random_116",1,1.31710534127249,0.999926686256414,0.0802264325646942,-0.032258064516129,0.0240553027556615,2.92411936886339e-06,0.542690923985698,0.16180724747777,0.9,5.3191271222576,10.6292193314453,"random"
"Lambda1","random_117",1,1.03026616516762,0.945099645959414,0.0316170247401253,-0.032258064516129,0.0199237277553758,0.00134602955063223,0.409303631110809,0.23556343406886,0.888888888888889,3.85427633692579,8.9459565021107,"random"
"Lambda1","random_118",1,0.974948286392425,0.999926686256414,0.086004629779542,-0.032258064516129,0.0246844545610348,1.65969804810651e-06,0.487031113137193,0.216390066631089,0.916666666666667,4.1514812910657,8.22947338740829,"random"
"Lambda1","random_119",1,0.878374068079577,0.946679600375533,0.0651378503296218,-0.032258064516129,0.0237311080697954,4.05812423811547e-05,0.418446387792164,0.165585174632379,0.928571428571429,5.21755541892073,11.0079484717908,"random"
"Lambda1","random_120",1,1.25855917474172,0.999926686256414,0.0897479900646423,-0.032258064516129,0.0237680465124363,2.84862132993169e-07,0.427648466435853,0.147524662496899,0.888888888888889,5.74169766843799,10.7622784221679,"random"
"Lambda1","random_121",1,0.714932241992555,0.994411459299569,-0.00093186191199002,-0.032258064516129,0.0199002620596835,0.115450393594051,0.446124074898771,0.241034472359491,0.909090909090909,3.77711764952413,8.61502756246612,"random"
"Lambda1","random_122",1,0.680189475225765,0.747266619493941,0.00169315311168232,-0.032258064516129,0.0206635381586986,0.100372676189479,0.443527920655415,0.218803176266994,0.923076923076923,4.11157875782123,8.29607127345471,"random"
"Lambda1","random_123",1,1.06994205353031,0.999926686256414,0.0496721011221679,-0.032258064516129,0.0201125369163753,4.62945790009606e-05,0.456094988796331,0.141819519697483,0.888888888888889,5.92987356286744,11.6943771894857,"random"
"Lambda1","random_124",1,1.03289689779885,0.999926686256414,0.0503811853800104,-0.032258064516129,0.0225276223820941,0.000244118885909694,0.387396705047168,0.21659859001377,0.928571428571429,4.14800265826168,9.30467865750034,"random"
